image_id,num_bb,confidence,mask_area,num_fragments,is_fragmented
000189.png,20,0.9144734144210815,223687,7,1
000189.png,20,0.8802534341812134,215,1,0
000189.png,20,0.7273700833320618,43209,2,1
000189.png,20,0.7273700833320618,43209,2,1
000189.png,20,0.877653956413269,2389,1,0
000189.png,20,0.877653956413269,2389,1,0
000189.png,20,0.8724207282066345,266,1,0
000189.png,20,0.8019930720329285,9169,2,1
000189.png,20,0.9850833415985107,140390,88,1
000189.png,20,0.9850833415985107,140390,88,1
000189.png,20,0.9850833415985107,140390,88,1
000189.png,20,0.9712631106376648,8385,1,0
000189.png,20,0.9612908363342285,98922,4,1
000189.png,20,0.9612908363342285,98922,4,1
000189.png,20,0.9647355079650879,131348,55,1
000189.png,20,0.9647355079650879,131348,55,1
000189.png,20,0.913180410861969,55175,1,0
000189.png,20,0.913180410861969,55175,1,0
000189.png,20,0.8272961378097534,1218,2,1
000190.png,20,0.7785334587097168,205,1,0
000190.png,20,0.8165501356124878,2554,1,0
000190.png,20,0.8165501356124878,2554,1,0
000190.png,20,0.7387276887893677,2863,1,0
000190.png,20,0.7387276887893677,2863,1,0
000190.png,20,0.9461566209793091,220642,6,1
000190.png,20,0.8671006560325623,292,1,0
000190.png,20,0.6743777394294739,4718,3,1
000190.png,20,0.962141215801239,103584,17,1
000190.png,20,0.962141215801239,103584,17,1
000190.png,20,0.9498311281204224,118762,1,0
000190.png,20,0.9498311281204224,118762,1,0
000190.png,20,0.9751847982406616,2384,1,0
000190.png,20,0.9910323619842529,103979,18,1
000190.png,20,0.9910323619842529,103979,18,1
000190.png,20,0.8621097207069397,9039,1,0
000190.png,20,0.6958752274513245,35650,11,1
000190.png,20,0.8984425067901611,131813,106,1
000190.png,20,0.8984425067901611,131813,106,1
000190.png,20,0.8891931772232056,8704,1,0
000191.png,20,0.7865825891494751,168,1,0
000191.png,20,0.8736931681632996,40,1,0
000191.png,20,0.8736931681632996,40,1,0
000191.png,20,0.9319877624511719,172909,44,1
000191.png,20,0.9099512696266174,128,1,0
000191.png,20,0.9099512696266174,128,1,0
000191.png,20,0.8700047731399536,398,1,0
000191.png,20,0.8922824263572693,117,1,0
000191.png,20,0.9135682582855225,99580,14,1
000191.png,20,0.9135682582855225,99580,14,1
000191.png,20,0.9480342864990234,8236,1,0
000191.png,20,0.8719143271446228,2296,1,0
000191.png,20,0.8719143271446228,2296,1,0
000191.png,20,0.9113183617591858,2040,1,0
000191.png,20,0.9113183617591858,2040,1,0
000191.png,20,0.9586229920387268,132341,57,1
000191.png,20,0.9586229920387268,132341,57,1
000191.png,20,0.9515873789787292,2375,1,0
000191.png,20,0.9515873789787292,2375,1,0
000191.png,20,0.8967403769493103,304,1,0
000192.png,20,0.7480766773223877,200,1,0
000192.png,20,0.8458539843559265,49,1,0
000192.png,20,0.9069233536720276,164,1,0
000192.png,20,0.9069233536720276,164,1,0
000192.png,20,0.9591098427772522,197100,17,1
000192.png,20,0.9591098427772522,197100,17,1
000192.png,20,0.9591098427772522,197100,17,1
000192.png,20,0.923646867275238,168,1,0
000192.png,20,0.923646867275238,168,1,0
000192.png,20,0.9500315189361572,2390,1,0
000192.png,20,0.8378919363021851,396,1,0
000192.png,20,0.8378919363021851,396,1,0
000192.png,20,0.8378919363021851,396,1,0
000192.png,20,0.9627150297164917,175779,37,1
000192.png,20,0.9627150297164917,175779,37,1
000192.png,20,0.8922550678253174,6620,1,0
000192.png,20,0.8922550678253174,6620,1,0
000192.png,20,0.8827582001686096,4816,1,0
000192.png,20,0.9053004384040833,118783,1,0
000192.png,20,0.9053004384040833,118783,1,0
000193.png,20,0.8692862391471863,55,1,0
000193.png,20,0.8692862391471863,55,1,0
000193.png,20,0.8692862391471863,55,1,0
000193.png,20,0.9121775031089783,202,1,0
000193.png,20,0.9121775031089783,202,1,0
000193.png,20,0.9250900745391846,202,1,0
000193.png,20,0.9250900745391846,202,1,0
000193.png,20,0.9230794310569763,2344,1,0
000193.png,20,0.8642233610153198,77342,1,0
000193.png,20,0.8642233610153198,77342,1,0
000193.png,20,0.7130796909332275,10131,1,0
000193.png,20,0.8180985450744629,444,1,0
000193.png,20,0.8180985450744629,444,1,0
000193.png,20,0.8180985450744629,444,1,0
000193.png,20,0.9642205834388733,121166,1,0
000193.png,20,0.8150917887687683,55403,6,1
000193.png,20,0.9610655903816223,121784,1,0
000193.png,20,0.9610655903816223,121784,1,0
000193.png,20,0.9656895995140076,95311,1,0
000193.png,20,0.9295818209648132,182557,29,1
000194.png,20,0.8805493712425232,57,1,0
000194.png,20,0.8805493712425232,57,1,0
000194.png,20,0.8805493712425232,57,1,0
000194.png,20,0.8805493712425232,57,1,0
000194.png,20,0.7209208011627197,32900,18,1
000194.png,20,0.9291925430297852,262,1,0
000194.png,20,0.9291925430297852,262,1,0
000194.png,20,0.952447235584259,119899,1,0
000194.png,20,0.952447235584259,119899,1,0
000194.png,20,0.6375601291656494,24,1,0
000194.png,20,0.6375601291656494,24,1,0
000194.png,20,0.6375601291656494,24,1,0
000194.png,20,0.9097992181777954,216,1,0
000194.png,20,0.9097992181777954,216,1,0
000194.png,20,0.9005852341651917,66534,6,1
000194.png,20,0.9005852341651917,66534,6,1
000194.png,20,0.8751752376556396,2359,1,0
000194.png,20,0.6028690338134766,15951,4,1
000194.png,20,0.9159936308860779,96681,3,1
000194.png,20,0.8438347578048706,1887,1,0
000195.png,20,0.9143317341804504,111657,6,1
000195.png,20,0.9143317341804504,111657,6,1
000195.png,20,0.7294967174530029,240,1,0
000195.png,20,0.96877521276474,121708,1,0
000195.png,20,0.871975302696228,2888,1,0
000195.png,20,0.9154537320137024,1099,1,0
000195.png,20,0.926565945148468,605,1,0
000195.png,20,0.7651808261871338,90,1,0
000195.png,20,0.8349487781524658,5566,1,0
000195.png,20,0.8349487781524658,5566,1,0
000195.png,20,0.9611418843269348,121602,1,0
000195.png,20,0.9611418843269348,121602,1,0
000195.png,20,0.877819299697876,12245,1,0
000195.png,20,0.877819299697876,12245,1,0
000195.png,20,0.8693558573722839,2321,1,0
000195.png,20,0.6837077140808105,275,1,0
000195.png,20,0.9057340621948242,9084,1,0
000195.png,20,0.670388400554657,11483,3,1
000195.png,20,0.670388400554657,11483,3,1
000195.png,20,0.917989194393158,1097,1,0
000196.png,20,0.8530871272087097,136,1,0
000196.png,20,0.8530871272087097,136,1,0
000196.png,20,0.6925104260444641,33734,5,1
000196.png,20,0.9080821871757507,4497,1,0
000196.png,20,0.8486812114715576,119645,1,0
000196.png,20,0.9033560752868652,1114,1,0
000196.png,20,0.9033560752868652,1114,1,0
000196.png,20,0.9190487265586853,1115,1,0
000196.png,20,0.9729393124580383,120358,1,0
000196.png,20,0.7302657961845398,8319,2,1
000196.png,20,0.7302657961845398,8319,2,1
000196.png,20,0.8615269660949707,2243,1,0
000196.png,20,0.8615269660949707,2243,1,0
000196.png,20,0.7683327794075012,83429,4,1
000196.png,20,0.7683327794075012,83429,4,1
000196.png,20,0.9157885909080505,93804,31,1
000196.png,20,0.998879075050354,123259,1,0
000196.png,20,0.998879075050354,123259,1,0
000196.png,20,0.9476848840713501,120267,1,0
000196.png,20,0.9476848840713501,120267,1,0
000197.png,20,0.8388631939888,118953,1,0
000197.png,20,0.8388631939888,118953,1,0
000197.png,20,0.7201392650604248,26477,15,1
000197.png,20,0.9127947688102722,80605,7,1
000197.png,20,0.7209718823432922,26513,15,1
000197.png,20,0.9346681237220764,1166,1,0
000197.png,20,0.6878995895385742,583,1,0
000197.png,20,0.6878995895385742,583,1,0
000197.png,20,0.6638588309288025,967,1,0
000197.png,20,0.6638588309288025,967,1,0
000197.png,20,0.6638588309288025,967,1,0
000197.png,20,0.8387187719345093,1900,1,0
000197.png,20,0.8387187719345093,1900,1,0
000197.png,20,0.8682727813720703,1424,1,0
000197.png,20,0.8827128410339355,2164,1,0
000197.png,20,0.9788429737091064,210493,2,1
000197.png,20,0.9130937457084656,211437,6,1
000197.png,20,0.8240998387336731,2405,1,0
000197.png,20,0.731821596622467,93,1,0
000197.png,20,0.731821596622467,93,1,0
000198.png,20,0.9294998049736023,1176,1,0
000198.png,20,0.7396672964096069,29424,18,1
000198.png,20,0.9573147892951965,92752,1,0
000198.png,20,0.878063440322876,2173,1,0
000198.png,20,0.9336981773376465,95209,12,1
000198.png,20,0.9336981773376465,95209,12,1
000198.png,20,0.9515132308006287,118875,1,0
000198.png,20,0.6962209343910217,11923,1,0
000198.png,20,0.9774905443191528,215309,6,1
000198.png,20,0.9260157346725464,113817,8,1
000198.png,20,0.9260157346725464,113817,8,1
000198.png,20,1.0001294612884521,124608,3,1
000198.png,20,0.7342697978019714,2109,1,0
000198.png,20,0.912144124507904,3230,1,0
000198.png,20,0.912144124507904,3230,1,0
000198.png,20,0.9693312048912048,119995,1,0
000198.png,20,0.9693312048912048,119995,1,0
000198.png,20,0.9693312048912048,119995,1,0
000198.png,20,0.8209131956100464,1642,1,0
000198.png,20,0.8523567914962769,372,1,0
000199.png,20,0.7204596400260925,32341,12,1
000199.png,20,0.9231805801391602,1176,1,0
000199.png,20,0.9231805801391602,1176,1,0
000199.png,20,0.9456123113632202,98805,2,1
000199.png,20,0.969714879989624,98107,2,1
000199.png,20,1.0364729166030884,114739,5,1
000199.png,20,1.0364729166030884,114739,5,1
000199.png,20,0.7935753464698792,12260,1,0
000199.png,20,0.7935753464698792,12260,1,0
000199.png,20,0.7774093151092529,608,1,0
000199.png,20,0.7774093151092529,608,1,0
000199.png,20,0.9824188351631165,97498,2,1
000199.png,20,0.9824188351631165,97498,2,1
000199.png,20,0.7915995121002197,118089,1,0
000199.png,20,0.7915995121002197,118089,1,0
000199.png,20,0.867286741733551,2146,1,0
000199.png,20,0.9808972477912903,220947,7,1
000199.png,20,0.7857491970062256,117775,2,1
000199.png,20,0.7229815721511841,2136,1,0
000199.png,20,0.9836429953575134,99396,1,0
000200.png,20,0.9504157900810242,1179,1,0
000200.png,20,0.9504157900810242,1179,1,0
000200.png,20,0.6597887873649597,27829,24,1
000200.png,20,0.7275183796882629,33162,11,1
000200.png,20,0.8590465784072876,119633,1,0
000200.png,20,0.9776344299316406,96838,1,0
000200.png,20,0.9776344299316406,96838,1,0
000200.png,20,0.9794707894325256,98065,1,0
000200.png,20,0.9794707894325256,98065,1,0
000200.png,20,0.9794707894325256,98065,1,0
000200.png,20,0.9794707894325256,98065,1,0
000200.png,20,0.74535071849823,571,1,0
000200.png,20,0.8076136112213135,2100,1,0
000200.png,20,0.8076136112213135,2100,1,0
000200.png,20,0.9995136260986328,124421,2,1
000200.png,20,0.9995136260986328,124421,2,1
000200.png,20,0.9995136260986328,124421,2,1
000200.png,20,0.9522246718406677,1190,1,0
000200.png,20,0.9522246718406677,1190,1,0
000200.png,20,0.849443793296814,9996,1,0
000201.png,20,0.7970857620239258,2070,1,0
000201.png,20,0.7970857620239258,2070,1,0
000201.png,20,0.7970857620239258,2070,1,0
000201.png,20,0.7171221375465393,11065,1,0
000201.png,20,0.7057783603668213,39365,4,1
000201.png,20,0.9384083151817322,1205,1,0
000201.png,20,0.9384083151817322,1205,1,0
000201.png,20,0.8233761191368103,85,1,0
000201.png,20,0.7463253140449524,592,1,0
000201.png,20,0.8562259674072266,1756,1,0
000201.png,20,0.974719226360321,222735,5,1
000201.png,20,0.974719226360321,222735,5,1
000201.png,20,0.974719226360321,222735,5,1
000201.png,20,1.0038352012634277,124551,1,0
000201.png,20,0.9760206937789917,221274,3,1
000201.png,20,0.8457830548286438,120230,1,0
000201.png,20,0.7888051271438599,98,1,0
000201.png,20,0.9203997254371643,88378,31,1
000201.png,20,0.9712727665901184,222302,4,1
000201.png,20,0.762295663356781,2011,1,0
000202.png,20,0.7021087408065796,10165,1,0
000202.png,20,0.7021087408065796,10165,1,0
000202.png,20,0.7021087408065796,10165,1,0
000202.png,20,0.8881927132606506,120132,1,0
000202.png,20,1.0043824911117554,124970,2,1
000202.png,20,0.7378553152084351,204,1,0
000202.png,20,0.9156069755554199,90811,12,1
000202.png,20,0.7840052843093872,10113,1,0
000202.png,20,0.9580230116844177,1664,1,0
000202.png,20,0.9765332937240601,98425,1,0
000202.png,20,0.9765332937240601,98425,1,0
000202.png,20,0.9793286919593811,224795,4,1
000202.png,20,0.9793286919593811,224795,4,1
000202.png,20,0.8991279006004333,2035,1,0
000202.png,20,0.9745732545852661,221101,5,1
000202.png,20,0.9551900029182434,1191,1,0
000202.png,20,0.6821887493133545,1672,3,1
000202.png,20,0.7259109616279602,6211,2,1
000202.png,20,0.7259109616279602,6211,2,1
000202.png,20,0.8013740181922913,1999,1,0
000203.png,20,0.8141118884086609,86,1,0
000203.png,20,0.8141118884086609,86,1,0
000203.png,20,0.6440309882164001,4246,8,1
000203.png,20,0.6440309882164001,4246,8,1
000203.png,20,0.9919801950454712,123537,101,1
000203.png,20,0.9489179849624634,124267,1,0
000203.png,20,0.9489179849624634,124267,1,0
000203.png,20,0.6918773055076599,9658,1,0
000203.png,20,0.8969442844390869,100830,7,1
000203.png,20,0.9446610808372498,1215,1,0
000203.png,20,0.8839834928512573,1878,1,0
000203.png,20,0.9305866956710815,100612,1,0
000203.png,20,0.9305866956710815,100612,1,0
000203.png,20,0.8390554785728455,44435,1,0
000203.png,20,0.8390554785728455,44435,1,0
000203.png,20,0.852459192276001,1935,1,0
000203.png,20,0.852459192276001,1935,1,0
000203.png,20,0.852459192276001,1935,1,0
000203.png,20,0.8297778367996216,1856,2,1
000203.png,20,0.8297778367996216,1856,2,1
000204.png,20,0.8174281716346741,93,1,0
000204.png,20,0.8174281716346741,93,1,0
000204.png,20,0.7094112634658813,9045,3,1
000204.png,20,0.7094112634658813,9045,3,1
000204.png,20,0.7557674050331116,9097,2,1
000204.png,20,0.7557674050331116,9097,2,1
000204.png,20,0.7557674050331116,9097,2,1
000204.png,20,0.6926688551902771,8104,9,1
000204.png,20,0.6926688551902771,8104,9,1
000204.png,20,0.7372441291809082,186,1,0
000204.png,20,0.9916342496871948,125320,1,0
000204.png,20,0.9916342496871948,125320,1,0
000204.png,20,0.7395183444023132,6052,12,1
000204.png,20,0.7395183444023132,6052,12,1
000204.png,20,0.8977352976799011,133,1,0
000204.png,20,0.8365610241889954,7124,1,0
000204.png,20,0.8520512580871582,335,1,0
000204.png,20,0.7698682546615601,9539,1,0
000204.png,20,0.8657361268997192,1945,1,0
000204.png,20,0.8597614765167236,98013,1,0
000205.png,20,0.7952972054481506,96,1,0
000205.png,20,0.7952972054481506,96,1,0
000205.png,20,0.7252451181411743,192,1,0
000205.png,20,0.7252451181411743,192,1,0
000205.png,20,0.7552434206008911,4824,4,1
000205.png,20,0.7552434206008911,4824,4,1
000205.png,20,0.7231972813606262,9931,3,1
000205.png,20,0.7231972813606262,9931,3,1
000205.png,20,0.7301914095878601,8487,1,0
000205.png,20,0.7301914095878601,8487,1,0
000205.png,20,0.7972320914268494,577,1,0
000205.png,20,0.9637080430984497,100526,3,1
000205.png,20,0.9637080430984497,100526,3,1
000205.png,20,0.8158755302429199,346,1,0
000205.png,20,0.8158755302429199,346,1,0
000205.png,20,0.8286819458007812,9255,1,0
000205.png,20,0.8083311915397644,396,1,0
000205.png,20,0.8083311915397644,396,1,0
000205.png,20,0.70488440990448,418,1,0
000205.png,20,0.70488440990448,418,1,0
000206.png,20,0.7998058795928955,89,1,0
000206.png,20,0.7998058795928955,89,1,0
000206.png,20,0.6799683570861816,194,1,0
000206.png,20,0.6956688165664673,35650,3,1
000206.png,20,0.6956688165664673,35650,3,1
000206.png,20,0.9514821767807007,100223,2,1
000206.png,20,0.978844404220581,126031,1,0
000206.png,20,0.8106465935707092,8665,1,0
000206.png,20,0.8970393538475037,470,1,0
000206.png,20,0.7835807800292969,9650,1,0
000206.png,20,0.8384957909584045,602,1,0
000206.png,20,0.8384957909584045,602,1,0
000206.png,20,0.9350036382675171,100755,1,0
000206.png,20,0.8807377219200134,1945,1,0
000206.png,20,0.8807377219200134,1945,1,0
000206.png,20,0.8812448382377625,3552,1,0
000206.png,20,0.9733112454414368,98563,1,0
000206.png,20,0.9733112454414368,98563,1,0
000206.png,20,0.7892477512359619,168,1,0
000206.png,20,0.5871362686157227,122,1,0
000207.png,20,0.8423954844474792,7817,1,0
000207.png,20,0.6783508658409119,37765,16,1
000207.png,20,0.78126460313797,89,1,0
000207.png,20,0.78126460313797,89,1,0
000207.png,20,0.7419292330741882,4792,2,1
000207.png,20,0.7419292330741882,4792,2,1
000207.png,20,0.8852213621139526,86155,9,1
000207.png,20,0.9300230145454407,98186,2,1
000207.png,20,0.7918424606323242,8506,1,0
000207.png,20,0.7918424606323242,8506,1,0
000207.png,20,0.8885912895202637,125004,1,0
000207.png,20,0.7728874683380127,9093,1,0
000207.png,20,0.8983780741691589,266,1,0
000207.png,20,0.8556206226348877,193,1,0
000207.png,20,0.9794080257415771,95748,1,0
000207.png,20,0.9794080257415771,95748,1,0
000207.png,20,0.8266370296478271,151,2,1
000207.png,20,0.9614904522895813,93050,1,0
000207.png,20,0.9614904522895813,93050,1,0
000207.png,20,0.8008201122283936,8944,1,0
000208.png,20,0.6816951036453247,4222,1,0
000208.png,20,0.6816951036453247,4222,1,0
000208.png,20,0.9233291149139404,97171,1,0
000208.png,20,0.858068585395813,166,1,0
000208.png,20,0.858068585395813,166,1,0
000208.png,20,0.7885404825210571,8546,1,0
000208.png,20,0.7246527671813965,4150,2,1
000208.png,20,0.7246527671813965,4150,2,1
000208.png,20,0.8449224233627319,83582,11,1
000208.png,20,0.9099711775779724,124336,1,0
000208.png,20,0.9099711775779724,124336,1,0
000208.png,20,0.9099711775779724,124336,1,0
000208.png,20,0.8694038391113281,279,1,0
000208.png,20,0.8694038391113281,279,1,0
000208.png,20,0.7640867829322815,172,1,0
000208.png,20,0.7640867829322815,172,1,0
000208.png,20,0.9766444563865662,224451,7,1
000208.png,20,0.9766444563865662,224451,7,1
000208.png,20,0.9275088310241699,97333,1,0
000208.png,20,0.9275088310241699,97333,1,0
000209.png,20,0.7493311166763306,767,1,0
000209.png,20,0.7493311166763306,767,1,0
000209.png,20,0.7493311166763306,767,1,0
000209.png,20,0.8601142168045044,152,1,0
000209.png,20,0.9257862567901611,1875,1,0
000209.png,20,0.9257862567901611,1875,1,0
000209.png,20,0.7767928838729858,38,1,0
000209.png,20,0.7331945300102234,4448,1,0
000209.png,20,0.7331945300102234,4448,1,0
000209.png,20,0.8925855159759521,99523,11,1
000209.png,20,0.8925855159759521,99523,11,1
000209.png,20,0.8851591348648071,245,1,0
000209.png,20,0.8851591348648071,245,1,0
000209.png,20,0.890741765499115,124458,1,0
000209.png,20,0.890741765499115,124458,1,0
000209.png,20,0.890741765499115,124458,1,0
000209.png,20,0.9275088906288147,98915,1,0
000209.png,20,0.9743002653121948,95018,1,0
000209.png,20,0.9743002653121948,95018,1,0
000209.png,20,0.6918383836746216,57,1,0
000210.png,20,0.7908031940460205,773,1,0
000210.png,20,0.7908031940460205,773,1,0
000210.png,20,0.7608910799026489,48905,3,1
000210.png,20,0.8092392683029175,191,1,0
000210.png,20,0.8092392683029175,191,1,0
000210.png,20,0.9300383925437927,1843,1,0
000210.png,20,0.8079876899719238,124354,2,1
000210.png,20,0.9220356941223145,99039,8,1
000210.png,20,0.7866014242172241,8262,1,0
000210.png,20,0.7866014242172241,8262,1,0
000210.png,20,0.8658103346824646,264,1,0
000210.png,20,0.8764688372612,75368,12,1
000210.png,20,0.9622039198875427,228053,11,1
000210.png,20,0.9622039198875427,228053,11,1
000210.png,20,0.6354705691337585,84,1,0
000210.png,20,0.7579392194747925,6595,3,1
000210.png,20,0.7579392194747925,6595,3,1
000210.png,20,0.961569607257843,93515,2,1
000210.png,20,0.9697309732437134,95807,2,1
000210.png,20,0.7527947425842285,49787,2,1
000211.png,20,0.7389336824417114,50471,1,0
000211.png,20,0.7998324632644653,779,1,0
000211.png,20,0.7998324632644653,779,1,0
000211.png,20,0.7998324632644653,779,1,0
000211.png,20,0.9405922889709473,1866,1,0
000211.png,20,0.8391385078430176,207,1,0
000211.png,20,0.9583278894424438,215920,11,1
000211.png,20,0.8727657794952393,230,1,0
000211.png,20,0.8727657794952393,230,1,0
000211.png,20,0.7272093892097473,6422,1,0
000211.png,20,0.8204591274261475,123,1,0
