image_id,num_bb,confidence,mask_area,num_fragments,is_fragmented
000142.png,100,0.7744873762130737,82215,78,1
000142.png,100,0.7683570384979248,308,1,0
000142.png,100,0.766405463218689,194,1,0
000142.png,100,0.7648960947990417,1617,1,0
000142.png,100,0.733325719833374,324,1,0
000142.png,100,0.6893372535705566,150,1,0
000142.png,100,0.6843403577804565,127221,33,1
000142.png,100,0.6594947576522827,561,1,0
000142.png,100,0.6170316934585571,40,1,0
000142.png,100,0.5971804261207581,3059,9,1
000142.png,100,0.5861437320709229,314,1,0
000142.png,100,0.586032509803772,91,1,0
000142.png,100,0.5667883157730103,1045,6,1
000142.png,100,0.5007652640342712,250,1,0
000143.png,100,0.9736864566802979,1116,1,0
000143.png,100,0.97151780128479,22408,2,1
000143.png,100,0.9650668501853943,26936,4,1
000143.png,100,0.9617534875869751,46444,7,1
000143.png,100,0.9577805995941162,3896,1,0
000143.png,100,0.9557273983955383,901,1,0
000143.png,100,0.9537867903709412,656,1,0
000143.png,100,0.9490656852722168,121699,14,1
000143.png,100,0.9423577189445496,65850,21,1
000143.png,100,0.9422515034675598,55741,3,1
000143.png,100,0.9416942596435547,12060,1,0
000143.png,100,0.9252173900604248,6040,1,0
000143.png,100,0.9208368062973022,3137,1,0
000143.png,100,0.9188193678855896,866,2,1
000143.png,100,0.9184640049934387,2466,1,0
000143.png,100,0.9147189259529114,26042,9,1
000143.png,100,0.9128289222717285,333,1,0
000143.png,100,0.9090800285339355,14425,1,0
000143.png,100,0.8958708047866821,119,1,0
000143.png,100,0.8957396149635315,741,1,0
000143.png,100,0.8854812383651733,82890,53,1
000143.png,100,0.885059118270874,4234,1,0
000143.png,100,0.8811026215553284,8762,1,0
000143.png,100,0.8804948925971985,1034,1,0
000143.png,100,0.8795767426490784,2657,2,1
000143.png,100,0.8786432147026062,857,1,0
000143.png,100,0.8711265921592712,33009,7,1
000143.png,100,0.8610090017318726,102558,17,1
000143.png,100,0.8531848192214966,5583,1,0
000143.png,100,0.8506540656089783,644,1,0
000143.png,100,0.8454998135566711,6522,1,0
000143.png,100,0.8429437875747681,10143,6,1
000143.png,100,0.8402795195579529,2003,1,0
000143.png,100,0.8343755602836609,95630,32,1
000143.png,100,0.8169237375259399,86284,58,1
000143.png,100,0.8162708878517151,2143,2,1
000143.png,100,0.7978549003601074,952,1,0
000143.png,100,0.7872346639633179,585,1,0
000143.png,100,0.7837746143341064,1404,3,1
000143.png,100,0.7758751511573792,2649,2,1
000143.png,100,0.7554868459701538,17365,7,1
000143.png,100,0.7522065043449402,198,1,0
000143.png,100,0.725616991519928,1524,1,0
000143.png,100,0.724640965461731,127010,39,1
000143.png,100,0.7226039171218872,392,2,1
000143.png,100,0.7163138389587402,286,1,0
000143.png,100,0.7126725316047668,1269,1,0
000143.png,100,0.7081034183502197,316,2,1
000143.png,100,0.6223609447479248,737,1,0
000143.png,100,0.614797055721283,58,1,0
000143.png,100,0.5927878618240356,1113,9,1
000143.png,100,0.5785083770751953,278,1,0
000143.png,100,0.5753039717674255,2858,6,1
000143.png,100,0.5129495859146118,1181,1,0
000143.png,100,0.5063664317131042,254,1,0
000144.png,100,0.9759401082992554,1114,1,0
000144.png,100,0.9709227085113525,22462,3,1
000144.png,100,0.9591028690338135,46376,8,1
000144.png,100,0.9589145183563232,3894,1,0
000144.png,100,0.9584449529647827,900,1,0
000144.png,100,0.9529542922973633,126713,9,1
000144.png,100,0.9509566426277161,648,1,0
000144.png,100,0.9448208808898926,25797,4,1
000144.png,100,0.9417331218719482,55512,4,1
000144.png,100,0.9384322166442871,12136,1,0
000144.png,100,0.9234973192214966,6029,1,0
000144.png,100,0.915398120880127,696,2,1
000144.png,100,0.9148660898208618,2237,1,0
000144.png,100,0.9134986400604248,343,1,0
000144.png,100,0.9113709330558777,25748,9,1
000144.png,100,0.9093766808509827,2156,1,0
000144.png,100,0.9042714834213257,15225,1,0
000144.png,100,0.8994061946868896,92397,41,1
000144.png,100,0.897796630859375,119,1,0
000144.png,100,0.8913648724555969,742,1,0
000144.png,100,0.8795338273048401,2662,2,1
000144.png,100,0.8787510991096497,4215,2,1
000144.png,100,0.8698248863220215,15922,2,1
000144.png,100,0.8554282188415527,7249,1,0
000144.png,100,0.8550902605056763,10280,4,1
000144.png,100,0.8543285727500916,6358,2,1
000144.png,100,0.8520850539207458,977,2,1
000144.png,100,0.8493998646736145,8672,1,0
000144.png,100,0.842833399772644,2000,1,0
000144.png,100,0.8282273411750793,889,1,0
000144.png,100,0.8242830634117126,91750,30,1
000144.png,100,0.821157693862915,636,1,0
000144.png,100,0.8175585865974426,75966,45,1
000144.png,100,0.8130173087120056,18736,6,1
000144.png,100,0.8101860880851746,2130,2,1
000144.png,100,0.7967362999916077,245,1,0
000144.png,100,0.7902541756629944,584,1,0
000144.png,100,0.7881985902786255,108022,30,1
000144.png,100,0.775303065776825,2711,3,1
000144.png,100,0.7748532891273499,123261,23,1
000144.png,100,0.7743241190910339,30687,9,1
000144.png,100,0.7414513826370239,1606,1,0
000144.png,100,0.7332292199134827,270,1,0
000144.png,100,0.7300217747688293,1590,3,1
000144.png,100,0.7243149280548096,1555,1,0
000144.png,100,0.6934390068054199,294,1,0
000144.png,100,0.6661809086799622,64,1,0
000144.png,100,0.6324256658554077,112074,39,1
000144.png,100,0.6262422800064087,899,8,1
000144.png,100,0.6134287118911743,124,1,0
000144.png,100,0.6090880632400513,2870,7,1
000144.png,100,0.5691923499107361,29524,54,1
000144.png,100,0.565862238407135,318,2,1
000145.png,100,0.9751505851745605,1115,1,0
000145.png,100,0.9715474843978882,22486,2,1
000145.png,100,0.9627448916435242,899,1,0
000145.png,100,0.962063193321228,128484,17,1
000145.png,100,0.9600082635879517,3890,1,0
000145.png,100,0.9597845077514648,46372,5,1
000145.png,100,0.9469001889228821,669,1,0
000145.png,100,0.9455796480178833,55431,4,1
000145.png,100,0.941946268081665,25490,6,1
000145.png,100,0.9328837394714355,12105,1,0
000145.png,100,0.9242841005325317,6024,1,0
000145.png,100,0.919345498085022,14892,1,0
000145.png,100,0.9148956537246704,344,1,0
000145.png,100,0.9136744141578674,25848,10,1
000145.png,100,0.911047637462616,903,2,1
000145.png,100,0.9062628149986267,3133,1,0
000145.png,100,0.8965944647789001,65616,20,1
000145.png,100,0.8961218595504761,120,1,0
000145.png,100,0.8952299952507019,741,1,0
000145.png,100,0.8856818079948425,2607,3,1
000145.png,100,0.8831600546836853,4310,1,0
000145.png,100,0.8784725069999695,8736,1,0
000145.png,100,0.8700855374336243,2196,3,1
000145.png,100,0.8675332069396973,16361,2,1
000145.png,100,0.8670297265052795,1802,1,0
000145.png,100,0.8637575507164001,978,1,0
000145.png,100,0.8624487519264221,7183,1,0
000145.png,100,0.8590588569641113,10448,4,1
000145.png,100,0.8437631726264954,19780,4,1
000145.png,100,0.839492678642273,2006,1,0
000145.png,100,0.8394632339477539,107728,12,1
000145.png,100,0.8182384967803955,2148,2,1
000145.png,100,0.8180644512176514,3956,1,0
000145.png,100,0.8049271702766418,596,1,0
000145.png,100,0.7970545291900635,71,1,0
000145.png,100,0.792158305644989,119609,39,1
000145.png,100,0.7915392518043518,224,1,0
000145.png,100,0.7904489636421204,88658,38,1
000145.png,100,0.7887266278266907,27226,11,1
000145.png,100,0.782810389995575,2664,3,1
000145.png,100,0.7768537402153015,6429,2,1
000145.png,100,0.7737751603126526,640,1,0
000145.png,100,0.7424513697624207,1531,1,0
000145.png,100,0.7211108803749084,302,1,0
000145.png,100,0.6774591207504272,48,1,0
000145.png,100,0.6530153751373291,1402,1,0
000145.png,100,0.6447809934616089,109,1,0
000145.png,100,0.6238388419151306,34854,73,1
000145.png,100,0.6237600445747375,217,1,0
000145.png,100,0.6137997508049011,12210,7,1
000145.png,100,0.5929380655288696,3071,8,1
000145.png,100,0.5903868079185486,306,2,1
000146.png,100,0.9745357036590576,1109,1,0
000146.png,100,0.9713796377182007,22473,2,1
000146.png,100,0.9661946296691895,48211,8,1
000146.png,100,0.9598560333251953,901,1,0
000146.png,100,0.9587193727493286,3899,1,0
000146.png,100,0.958523690700531,129395,19,1
000146.png,100,0.9519492387771606,25551,5,1
000146.png,100,0.9498502612113953,668,1,0
000146.png,100,0.9465409517288208,55500,2,1
000146.png,100,0.9326604604721069,12131,1,0
000146.png,100,0.923834502696991,1715,1,0
000146.png,100,0.9234774112701416,2229,1,0
000146.png,100,0.9202508926391602,15162,1,0
000146.png,100,0.918872594833374,5998,1,0
000146.png,100,0.9127084016799927,347,1,0
000146.png,100,0.9123810529708862,831,2,1
000146.png,100,0.9076469540596008,25951,9,1
000146.png,100,0.8968411684036255,115,1,0
000146.png,100,0.8943420648574829,738,1,0
000146.png,100,0.8922665119171143,15023,2,1
000146.png,100,0.8869729042053223,2588,2,1
000146.png,100,0.8778138756752014,4571,1,0
000146.png,100,0.877477765083313,8908,1,0
000146.png,100,0.8743590116500854,9541,6,1
000146.png,100,0.8598289489746094,204,1,0
000146.png,100,0.8526871204376221,7091,1,0
000146.png,100,0.8496432900428772,1829,1,0
000146.png,100,0.8475289940834045,906,1,0
000146.png,100,0.843427836894989,19878,7,1
000146.png,100,0.83884596824646,2006,1,0
000146.png,100,0.8137148022651672,2115,2,1
000146.png,100,0.8102315068244934,3712,2,1
000146.png,100,0.8067744374275208,70777,41,1
000146.png,100,0.8029581308364868,1894,1,0
000146.png,100,0.8010169863700867,232,2,1
000146.png,100,0.7922197580337524,45305,33,1
000146.png,100,0.7880550026893616,2724,2,1
000146.png,100,0.7850479483604431,576,1,0
000146.png,100,0.7608352899551392,94474,64,1
000146.png,100,0.754855751991272,89092,35,1
000146.png,100,0.7495701313018799,1556,1,0
000146.png,100,0.7417499423027039,303,1,0
000146.png,100,0.7183359265327454,567,1,0
000146.png,100,0.7084653973579407,463,1,0
000146.png,100,0.6948679089546204,1620,3,1
000146.png,100,0.6907939910888672,4347,2,1
000146.png,100,0.6680731773376465,305,2,1
000146.png,100,0.6537281274795532,274,1,0
000146.png,100,0.6336181163787842,192,1,0
000146.png,100,0.5980124473571777,49,1,0
000146.png,100,0.594099223613739,2862,7,1
000146.png,100,0.5890747308731079,69829,15,1
000146.png,100,0.5110116600990295,524,5,1
000147.png,100,0.9760160446166992,1117,1,0
000147.png,100,0.973132848739624,22428,2,1
000147.png,100,0.9606953263282776,896,1,0
000147.png,100,0.9576076865196228,128334,23,1
000147.png,100,0.9575015902519226,45970,7,1
000147.png,100,0.9564122557640076,25488,4,1
000147.png,100,0.9560710191726685,3935,1,0
000147.png,100,0.9507812857627869,649,1,0
000147.png,100,0.9331989288330078,54997,1,0
000147.png,100,0.9331247806549072,1571,1,0
000147.png,100,0.9300847053527832,12069,1,0
000147.png,100,0.9211570024490356,664,2,1
000147.png,100,0.9194285869598389,6015,1,0
000147.png,100,0.9140758514404297,347,1,0
000147.png,100,0.9108086228370667,2721,2,1
000147.png,100,0.9061886668205261,17255,2,1
000147.png,100,0.9059956073760986,25989,8,1
000147.png,100,0.9033194184303284,3119,1,0
000147.png,100,0.897417426109314,738,1,0
000147.png,100,0.8957011699676514,118,1,0
000147.png,100,0.8829752206802368,14124,4,1
000147.png,100,0.8811176419258118,4710,1,0
000147.png,100,0.8777573704719543,2674,2,1
000147.png,100,0.8728309869766235,705,1,0
000147.png,100,0.866733193397522,8653,1,0
000147.png,100,0.8637542724609375,676,1,0
000147.png,100,0.8637363314628601,9940,4,1
000147.png,100,0.8512246608734131,5764,2,1
000147.png,100,0.8477577567100525,1384,2,1
000147.png,100,0.8429015874862671,20378,4,1
000147.png,100,0.8399143218994141,3504,1,0
000147.png,100,0.8314677476882935,656,1,0
000147.png,100,0.8298290371894836,1798,1,0
000147.png,100,0.8282054662704468,2010,1,0
000147.png,100,0.8242775797843933,267,3,1
000147.png,100,0.8218676447868347,95866,18,1
000147.png,100,0.8215968608856201,2100,2,1
000147.png,100,0.8054273128509521,55940,34,1
000147.png,100,0.7822784781455994,564,1,0
000147.png,100,0.771527111530304,2629,1,0
000147.png,100,0.7683762907981873,101128,85,1
000147.png,100,0.7678372859954834,90087,40,1
000147.png,100,0.7555041909217834,5430,4,1
000147.png,100,0.7482580542564392,1520,1,0
000147.png,100,0.7353720664978027,294,1,0
000147.png,100,0.7069813013076782,79409,17,1
000147.png,100,0.7057504057884216,328,2,1
000147.png,100,0.6885499954223633,2575,2,1
000147.png,100,0.6717273592948914,449,1,0
000147.png,100,0.6220158934593201,189,1,0
000147.png,100,0.6083335280418396,2685,7,1
000148.png,100,0.9733142852783203,22437,2,1
000148.png,100,0.9728933572769165,1115,1,0
000148.png,100,0.9649657011032104,47682,9,1
000148.png,100,0.9591310024261475,25443,5,1
000148.png,100,0.9573822021484375,894,1,0
000148.png,100,0.9557449817657471,3922,1,0
000148.png,100,0.9536982178688049,128818,24,1
000148.png,100,0.9525719285011292,661,1,0
000148.png,100,0.9392104148864746,55157,1,0
000148.png,100,0.9383914470672607,12186,1,0
000148.png,100,0.9325348138809204,1013,1,0
000148.png,100,0.9185309410095215,100636,35,1
000148.png,100,0.9170804619789124,25994,5,1
000148.png,100,0.9166107177734375,343,1,0
000148.png,100,0.9149625301361084,6002,1,0
000148.png,100,0.9128183722496033,3121,1,0
000148.png,100,0.9093700051307678,9680,3,1
000148.png,100,0.9084252119064331,14492,1,0
000148.png,100,0.9049363136291504,491,2,1
000148.png,100,0.9023774862289429,63772,20,1
000148.png,100,0.9002452492713928,745,1,0
000148.png,100,0.8988230228424072,119,1,0
000148.png,100,0.8969857692718506,1531,1,0
000148.png,100,0.8919607996940613,8666,1,0
000148.png,100,0.8900066018104553,2610,2,1
000148.png,100,0.8830528259277344,777,1,0
000148.png,100,0.8813391923904419,14347,4,1
000148.png,100,0.8604652285575867,823,2,1
000148.png,100,0.8540862798690796,2026,1,0
000148.png,100,0.8497151136398315,5846,2,1
000148.png,100,0.8487752079963684,2810,1,0
000148.png,100,0.8415372967720032,1397,1,0
000148.png,100,0.83787602186203,20147,4,1
000148.png,100,0.8314573168754578,220,1,0
000148.png,100,0.8310573101043701,2022,1,0
000148.png,100,0.8269453644752502,3797,1,0
000148.png,100,0.822929322719574,6434,2,1
000148.png,100,0.8145890235900879,190,1,0
000148.png,100,0.8088284730911255,2116,2,1
000148.png,100,0.7939983010292053,56014,49,1
000148.png,100,0.7896938920021057,565,1,0
000148.png,100,0.77381432056427,1264,1,0
000148.png,100,0.7559160590171814,89101,51,1
000148.png,100,0.7455460429191589,286,1,0
000148.png,100,0.7420000433921814,1528,1,0
000148.png,100,0.712040901184082,5422,1,0
000148.png,100,0.7064314484596252,1318,1,0
000148.png,100,0.6959572434425354,316,2,1
000148.png,100,0.6421452164649963,226,1,0
000148.png,100,0.6329482793807983,189,1,0
000148.png,100,0.6017482280731201,2556,8,1
000148.png,100,0.5025246739387512,99330,18,1
000149.png,100,0.9744555950164795,22397,2,1
000149.png,100,0.9737249612808228,1113,1,0
000149.png,100,0.9700944423675537,25512,5,1
000149.png,100,0.9610469937324524,894,1,0
000149.png,100,0.9570265412330627,45518,5,1
000149.png,100,0.9558823108673096,3935,1,0
000149.png,100,0.950005292892456,651,1,0
000149.png,100,0.9479836821556091,123522,9,1
000149.png,100,0.9412053823471069,55228,2,1
000149.png,100,0.9398361444473267,1056,1,0
000149.png,100,0.9348620176315308,12194,1,0
000149.png,100,0.9312880039215088,25959,8,1
000149.png,100,0.9172219038009644,6016,1,0
000149.png,100,0.9143549203872681,340,1,0
000149.png,100,0.9127949476242065,15056,1,0
000149.png,100,0.9115003347396851,3125,1,0
000149.png,100,0.9110283255577087,1266,1,0
000149.png,100,0.9016351699829102,63092,6,1
000149.png,100,0.8986756801605225,94080,42,1
000149.png,100,0.8966813087463379,117,1,0
000149.png,100,0.8953493237495422,734,1,0
000149.png,100,0.8887397646903992,2603,2,1
000149.png,100,0.8875097036361694,8725,1,0
000149.png,100,0.8859961628913879,9728,3,1
000149.png,100,0.8832781910896301,2019,1,0
000149.png,100,0.8708713054656982,14060,4,1
000149.png,100,0.8667438626289368,448,2,1
000149.png,100,0.8530904650688171,1507,1,0
000149.png,100,0.8514599800109863,6016,2,1
000149.png,100,0.849141538143158,775,1,0
000149.png,100,0.8438273072242737,20274,5,1
000149.png,100,0.8403871059417725,2017,1,0
000149.png,100,0.8308562636375427,231,2,1
000149.png,100,0.8241504430770874,6565,4,1
000149.png,100,0.8194345831871033,3695,1,0
000149.png,100,0.8161182403564453,2139,2,1
000149.png,100,0.8089297413825989,486,2,1
000149.png,100,0.8066675066947937,45798,23,1
000149.png,100,0.8038544654846191,77122,73,1
000149.png,100,0.8000902533531189,2234,1,0
000149.png,100,0.7914275527000427,146,1,0
000149.png,100,0.789243757724762,6869,2,1
000149.png,100,0.7605918049812317,6021,1,0
000149.png,100,0.7600213885307312,1551,1,0
000149.png,100,0.7539086937904358,273,1,0
000149.png,100,0.7506174445152283,1375,1,0
000149.png,100,0.7323513627052307,313,2,1
000149.png,100,0.6937994360923767,13643,16,1
000149.png,100,0.6713972687721252,251,1,0
000149.png,100,0.6623007655143738,946,1,0
000149.png,100,0.6340721249580383,182,1,0
000149.png,100,0.6234777569770813,2687,5,1
000149.png,100,0.6162351369857788,61671,42,1
000149.png,100,0.5849058032035828,37932,78,1
000150.png,100,0.9743454456329346,1115,1,0
000150.png,100,0.9739140272140503,22398,2,1
000150.png,100,0.9617742300033569,26181,7,1
000150.png,100,0.9605785012245178,897,1,0
000150.png,100,0.9598605632781982,3952,1,0
000150.png,100,0.9572463631629944,45790,4,1
000150.png,100,0.9519577026367188,126366,14,1
000150.png,100,0.9499815702438354,1020,1,0
000150.png,100,0.9466679692268372,646,1,0
000150.png,100,0.9381331205368042,12160,1,0
000150.png,100,0.9375886917114258,55441,1,0
000150.png,100,0.92698734998703,2169,1,0
000150.png,100,0.9224606156349182,25465,5,1
000150.png,100,0.9219855070114136,6035,1,0
000150.png,100,0.9140186309814453,340,1,0
000150.png,100,0.9112874865531921,3108,1,0
000150.png,100,0.9063465595245361,101991,32,1
000150.png,100,0.9050132632255554,17279,2,1
000150.png,100,0.9023181200027466,63429,6,1
000150.png,100,0.9018555879592896,9367,2,1
000150.png,100,0.8942195177078247,121,1,0
000150.png,100,0.889790952205658,746,1,0
000150.png,100,0.8867833018302917,2626,2,1
000150.png,100,0.8788009881973267,1975,1,0
000150.png,100,0.8784528970718384,13715,8,1
000150.png,100,0.8755969405174255,8650,3,1
000150.png,100,0.8731136918067932,6002,1,0
000150.png,100,0.8515159487724304,1352,2,1
000150.png,100,0.8499776124954224,5983,3,1
000150.png,100,0.8465639352798462,125934,14,1
000150.png,100,0.8444008827209473,20455,5,1
000150.png,100,0.8354004621505737,2039,1,0
000150.png,100,0.8289459943771362,1905,2,1
000150.png,100,0.8288243412971497,238,2,1
000150.png,100,0.8206918239593506,44509,14,1
000150.png,100,0.8166695833206177,1555,1,0
000150.png,100,0.815880298614502,4353,1,0
000150.png,100,0.8079498410224915,412,2,1
000150.png,100,0.800615131855011,3485,4,1
000150.png,100,0.7940286993980408,1356,1,0
000150.png,100,0.7861783504486084,88610,56,1
000150.png,100,0.7820562124252319,2314,1,0
000150.png,100,0.7460829615592957,1192,1,0
000150.png,100,0.7460734844207764,1552,1,0
